,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
701,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM0c2JqblNREAE,Gabie.thefriendlyghost,https://www.google.com/maps/contrib/117714435481265556235/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.089505,1.0,18,
702,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVXzVyb1J3EAE,Gonzalo Báez,https://www.google.com/maps/contrib/105803356492697649054/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.090451,5.0,2,
703,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVcmN2bFJ3EAE,Amgad Benyamin,https://www.google.com/maps/contrib/112883462865418954122/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.091487,5.0,0,
704,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVa2REVFJ3EAE,Luc Bouchard,https://www.google.com/maps/contrib/102314103704955034647/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.092406,5.0,25,
705,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM0Z0luQ1J3EAE,Frederic Marchenay,https://www.google.com/maps/contrib/114878649686694264495/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.093320,4.0,33,
706,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDdnI3Y1JnEAE,handy1986 semerand,https://www.google.com/maps/contrib/107874865893675571854/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.094373,5.0,0,
707,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrMl96YVJnEAE,sophia sirois,https://www.google.com/maps/contrib/106367123883024569034/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.095441,5.0,9,
708,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM0LWF1RlJnEAE,Ariel Thompson,https://www.google.com/maps/contrib/102188264593848966830/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.097655,5.0,34,
709,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLaUx6blJREAE,Mohamed Khalifa,https://www.google.com/maps/contrib/104553070728103605580/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.098880,5.0,2,
710,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVb01uYlJREAE,Francis Daigle,https://www.google.com/maps/contrib/107628689615628024684/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.099811,4.0,26,
711,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNnblBPOVJREAE,Fredy Herrera,https://www.google.com/maps/contrib/116857545291019475560/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:36.101112,3.0,26,
712,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUR3OXJHOFJREAE,Donald Rogers,https://www.google.com/maps/contrib/113194428541392389897/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.102049,3.0,34,
713,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3ek9ELVJBEAE,Julie Goyette,https://www.google.com/maps/contrib/108066219067719037141/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.103128,4.0,15,
714,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4bG9tX1JBEAE,makindou rogelia,https://www.google.com/maps/contrib/116763975458036440706/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.104213,5.0,8,
715,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUMwaHJhM1JBEAE,Sylvain Perron,https://www.google.com/maps/contrib/112791199533222617897/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.105139,3.0,20,
716,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN5NV8yZlJBEAE,Dennis Drilon,https://www.google.com/maps/contrib/106619377487526903835/reviews?hl=en-CA,4 months ago,2021-06-22 11:36:36.106170,5.0,0,
717,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVMlp6dlF3EAE,Nancy Renaud,https://www.google.com/maps/contrib/110733661505199698542/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.107091,3.0,72,
718,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVdG9mZFF3EAE,Ricardo Urbina,https://www.google.com/maps/contrib/109658078778530460660/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.108015,5.0,18,
719,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4enNxMFF3EAE,Jawad Farih,https://www.google.com/maps/contrib/115202756908153868895/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.109378,5.0,0,
720,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnNHJuOVFnEAE,Raymond Beauregard-Casavant,https://www.google.com/maps/contrib/113337678916965545635/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.110350,4.0,52,
721,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVLTRfdVFnEAE,luc ste-marie,https://www.google.com/maps/contrib/116556273694156388929/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.111272,3.0,8,
722,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVclBlVlFREAE,Pariseau Pierre,https://www.google.com/maps/contrib/103030216787778363798/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.112511,4.0,0,
723,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrMk1xQlFBEAE,L Brdz,https://www.google.com/maps/contrib/117293890517056651249/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.114045,4.0,1,
724,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUR5aU1QYlB3EAE,Raul Molina,https://www.google.com/maps/contrib/108532811152353995372/reviews?hl=en-CA,4 months ago,2021-06-22 11:36:36.115212,5.0,1,
725,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4aWR2U1B3EAE,Monika,https://www.google.com/maps/contrib/105754233800588763481/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.116342,5.0,44,
726,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjaVB5SlBnEAE,Mohamed Barry,https://www.google.com/maps/contrib/116528794595586810913/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.117633,5.0,0,
727,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNnanVIdFBBEAE,Michael Devaux,https://www.google.com/maps/contrib/102394242274867632542/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:36.118579,5.0,27,
728,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3aGJMcFBBEAE,aminata konde,https://www.google.com/maps/contrib/108496422502023806960/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.119606,1.0,0,
729,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ4eWUzbk93EAE,Samira Hariti,https://www.google.com/maps/contrib/109076752585153094763/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.120523,4.0,1,
730,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDd00tek9nEAE,Lucien Christian,https://www.google.com/maps/contrib/110565668725743311320/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.121492,3.0,11,
731,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjLWJpcE9nEAE,Christine Seguin,https://www.google.com/maps/contrib/118194114704510623550/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.122420,4.0,10,
732,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZbG9xT09REAE,Karumasaurus,https://www.google.com/maps/contrib/102827423951968843221/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.123335,5.0,2,
733,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjOUo3aU53EAE,layla kanaan,https://www.google.com/maps/contrib/107189448182480958913/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.124248,4.0,89,
734,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnLU56ZE53EAE,Alex Caron,https://www.google.com/maps/contrib/106629423435063085370/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:36.125269,4.0,0,
735,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURTMGY3dE5nEAE,Amanda Maniatis,https://www.google.com/maps/contrib/107567672511184011373/reviews?hl=en-CA,5 months ago,2021-06-22 11:36:36.126181,5.0,3,
736,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVcmYyUk5nEAE,Frederic Bouchard,https://www.google.com/maps/contrib/115148976850146956054/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.127095,5.0,3,
737,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURBbHNUd05REAE,Marc Guindon,https://www.google.com/maps/contrib/113561325014182185848/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.128058,5.0,128,
738,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLNmFyYU5REAE,François Flibotte,https://www.google.com/maps/contrib/113782216039157078429/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.129257,5.0,31,
739,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLN2FpWk5REAE,Melissa Dormevil,https://www.google.com/maps/contrib/113266972898393245234/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.130692,4.0,3,
740,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4LXU3YU5BEAE,Mélanie Lévesque,https://www.google.com/maps/contrib/112648694227595986586/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.131629,5.0,2,
741,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVbDVhX013EAE,Nicolas Tremblay,https://www.google.com/maps/contrib/110354880498057588256/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.133404,4.0,6,
742,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZamRlM013EAE,Maryse Bernier,https://www.google.com/maps/contrib/110763425402011032593/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.134808,4.0,4,
743,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURNaE0ySU1nEAE,Elisa DE GOUVEIA,https://www.google.com/maps/contrib/117488693197700393934/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.136505,5.0,67,
744,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRZ0l1R01nEAE,Jacques LeBlanc,https://www.google.com/maps/contrib/114469550493396500558/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.137530,4.0,16,
745,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ4azkzWU1REAE,Mikaël Turcotte,https://www.google.com/maps/contrib/115586860976381013749/reviews?hl=en-CA,10 months ago,2021-06-22 11:36:36.138668,5.0,12,
746,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLajdUTE1REAE,Sophie Frechette,https://www.google.com/maps/contrib/110057654345722941715/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.139829,4.0,5,
747,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRZ2Fyd01BEAE,Pmdjr3 Daunais,https://www.google.com/maps/contrib/100720982327684316466/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.140783,5.0,7,
748,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVcHVLbU1BEAE,William Trahan,https://www.google.com/maps/contrib/101671912776545533195/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.141804,4.0,0,
749,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnc1BTSk1BEAE,Hildebrand Jalbert,https://www.google.com/maps/contrib/117594333567459415099/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.142856,5.0,0,
750,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4OHN2dEx3EAE,Shayma Shayma,https://www.google.com/maps/contrib/106501706378302865912/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.143796,5.0,1,
751,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNpbU1iV0x3EAE,Martine Lanthier,https://www.google.com/maps/contrib/106891731387551511064/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.144795,4.0,31,
752,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZbW83Vkx3EAE,Diaa Mostafa,https://www.google.com/maps/contrib/114351193274233649476/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.145803,4.0,9,
753,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDNV9IZ0xREAE,fatim-ezzahra ejjaf,https://www.google.com/maps/contrib/112731201861746427771/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.146761,5.0,3,
754,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUM4MUxuTUxREAE,Mesbah Panahy,https://www.google.com/maps/contrib/111662242748634030945/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.148114,5.0,22,
755,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ4eVpDbUxREAE,Jacques Robitaille,https://www.google.com/maps/contrib/100989967947690846312/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.149552,4.0,66,
756,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVemItYkxREAE,Ramzi Chaoui,https://www.google.com/maps/contrib/102329108375420864082/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.150700,5.0,4,
757,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURBb016MUxBEAE,compilation de réactions au vax et autres,https://www.google.com/maps/contrib/104065578014264695288/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.151697,4.0,15,
758,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRcUxMdEt3EAE,marcel beaulieu,https://www.google.com/maps/contrib/110140268324874174333/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.152611,4.0,9,
759,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURza2U3S0tnEAE,Marie-Christine Taillon,https://www.google.com/maps/contrib/104382072621430203761/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.153560,5.0,6,
760,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRNFllaEtnEAE,Maryam Daryalal,https://www.google.com/maps/contrib/109661610981984167547/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.154827,4.0,1,
761,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURndlBpUUtnEAE,Michael Cummings,https://www.google.com/maps/contrib/118322136130601512942/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.156249,4.0,3,
762,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxMW9fOUtREAE,Thierry Lerno,https://www.google.com/maps/contrib/109795034748757456630/reviews?hl=en-CA,2 weeks ago,2021-06-22 11:36:36.157424,4.0,65,
763,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURLNU9qdEtBEAE,Diany Tchaptchet,https://www.google.com/maps/contrib/110968165326970188609/reviews?hl=en-CA,a month ago,2021-06-22 11:36:36.158454,5.0,0,
764,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURROEw2R0tBEAE,Cleiton Martins,https://www.google.com/maps/contrib/106400170535152391169/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.159432,3.0,12,
765,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLdXYtc0p3EAE,Pitt F,https://www.google.com/maps/contrib/106505826818759076942/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.160519,4.0,6,
766,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURBcVllYkp3EAE,Regine Lindor,https://www.google.com/maps/contrib/106854492816799154140/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.161592,4.0,6,
767,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVd0k2SEp3EAE,Herve Ayissi,https://www.google.com/maps/contrib/107876064085368101626/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.162862,5.0,41,
768,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURZNnJIVUpnEAE,Nicolas Coulombe,https://www.google.com/maps/contrib/101008901995691504172/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.164829,5.0,49,
769,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxNS0tYkpREAE,M Haki,https://www.google.com/maps/contrib/101413374212814028867/reviews?hl=en-CA,17 hours ago,2021-06-22 11:36:36.165768,5.0,14,
770,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjN01ubEpBEAE,Ricky Tshimwena,https://www.google.com/maps/contrib/106963612751345788244/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.166797,4.0,0,
771,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNvbjdYTEpBEAE,Chantal L,https://www.google.com/maps/contrib/115862426758414628993/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.167832,3.0,83,
772,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNVOFAyQUpBEAE,Sohrab Saramiforoshani,https://www.google.com/maps/contrib/114047734873301790048/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.168922,5.0,8,
773,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDdGR5ckl3EAE,Poi Rodrungtawee,https://www.google.com/maps/contrib/105797814395348609193/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.169993,3.0,5,
774,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxNG9DTEl3EAE,Simon Daniel Brisebois,https://www.google.com/maps/contrib/113018283383586903551/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:36.170928,5.0,32,
775,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURJbUt1eUlnEAE,Raymond Charest,https://www.google.com/maps/contrib/116833720659423943440/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.172108,5.0,39,
776,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURBLU5XUElnEAE,Karine Brodeur,https://www.google.com/maps/contrib/113046831873654756521/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.173128,5.0,4,
777,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNZbjZQdUlREAE,Stephane Rouleau,https://www.google.com/maps/contrib/112735453656611429190/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.174044,3.0,48,
778,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjOGM3cklREAE,Friha Farah,https://www.google.com/maps/contrib/103154146950549544344/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.174966,4.0,31,
779,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUMwbXRqUklREAE,David Jimenez,https://www.google.com/maps/contrib/106118575378717122265/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.176052,5.0,4,
780,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLenNDcUlREAE,Flav&Lore Zanca,https://www.google.com/maps/contrib/104993552607367947698/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.176970,4.0,5,
781,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDdm9LZklREAE,Scott Smith,https://www.google.com/maps/contrib/114485165437319346900/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.177967,5.0,53,
782,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQwN29hUElBEAE,Vincent Fex,https://www.google.com/maps/contrib/113768510116632264385/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.180514,4.0,177,
783,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNDOGJPSklBEAE,Lise Desrosiers,https://www.google.com/maps/contrib/111358515439467486097/reviews?hl=en-CA,9 months ago,2021-06-22 11:36:36.182248,5.0,5,
784,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURja2NYQUh3EAE,Marie-Kim bouchard,https://www.google.com/maps/contrib/114797000173807313458/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.183491,5.0,0,
785,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRM0tTX0hnEAE,G Guignard,https://www.google.com/maps/contrib/118377283663331939682/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.184603,5.0,5,
786,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3c2RhVkhnEAE,Pascal Thomas,https://www.google.com/maps/contrib/106093383885226444327/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.185523,1.0,43,
787,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ4NUxmRUhREAE,David Li,https://www.google.com/maps/contrib/105944542939144754386/reviews?hl=en-CA,11 months ago,2021-06-22 11:36:36.186440,3.0,3,
788,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNZdll1Z0hREAE,Jonathan Foucault,https://www.google.com/maps/contrib/112913165140142772538/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.187465,1.0,8,
789,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjaUxLZEhREAE,Gilles Ménard,https://www.google.com/maps/contrib/114414227762159070585/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.188419,4.0,1,
790,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURDanM2LUhBEAE,Claudiu Mihael Terenche,https://www.google.com/maps/contrib/113506460838525088932/reviews?hl=en-CA,8 months ago,2021-06-22 11:36:36.189351,5.0,22,
791,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNRc2JhUEhBEAE,Annie Lévesque,https://www.google.com/maps/contrib/101170248877168405825/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.190283,5.0,2,
792,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrd2VyOUd3EAE,Lyne Robert,https://www.google.com/maps/contrib/114909880626506100125/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.191333,1.0,59,
793,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjNXRHLUd3EAE,Rosa Fernandez,https://www.google.com/maps/contrib/107524996469255334947/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.192264,4.0,4,
794,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxaUlTOUd3EAE,lepine benoit,https://www.google.com/maps/contrib/104909979373995413289/reviews?hl=en-CA,4 weeks ago,2021-06-22 11:36:36.193186,5.0,1,
795,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUN3eWJEcUdnEAE,Rupert Didier SALMON,https://www.google.com/maps/contrib/114458835939585726429/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.194112,4.0,43,
796,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnMktIbkdBEAE,Eric Levesque,https://www.google.com/maps/contrib/113194025831882478129/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.195137,3.0,14,
797,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVaFBQR0Z3EAE,Lignum Vitae,https://www.google.com/maps/contrib/112877856905106137270/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.196660,5.0,37,
798,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNvdmNtUUZ3EAE,Marco Beauchemin,https://www.google.com/maps/contrib/111818037792510478728/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.198298,5.0,46,
799,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNpN2RQMkZnEAE,Terry Atchison,https://www.google.com/maps/contrib/113608784350216684186/reviews?hl=en-CA,7 months ago,2021-06-22 11:36:36.199234,5.0,2,
800,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLMFlYVEZnEAE,tiziri,https://www.google.com/maps/contrib/102776125583416619185/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.200256,5.0,4,
801,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURnNVlhVkZnEAE,Janna Kotik,https://www.google.com/maps/contrib/106996351677233045405/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.201294,5.0,5,
802,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVNDctQUZnEAE,Andrée-Anne Messier,https://www.google.com/maps/contrib/116736204274587565802/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.202620,5.0,18,
803,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNLdVBfbkZREAE,Alexandr Arhutich,https://www.google.com/maps/contrib/114807575731952848628/reviews?hl=en-CA,2 months ago,2021-06-22 11:36:36.203549,5.0,2,
804,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURRcWJUZkZREAE,lyne monette,https://www.google.com/maps/contrib/115515022476946134828/reviews?hl=en-CA,4 years ago,2021-06-22 11:36:36.204667,1.0,0,
805,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrcWFPaUZREAE,Артем Максимов,https://www.google.com/maps/contrib/111848146901208393304/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.205598,5.0,10,
806,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURrd2Z5X0ZBEAE,Yves Aubin,https://www.google.com/maps/contrib/115838278385605839585/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.206523,3.0,3,
807,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxMi1tWEZBEAE,Edisson Mesa,https://www.google.com/maps/contrib/101871544407904738551/reviews?hl=en-CA,2 days ago,2021-06-22 11:36:36.207476,5.0,5,
808,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURVMllmckV3EAE,Stevie Marky,https://www.google.com/maps/contrib/115375259152537317745/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.208404,5.0,1,
809,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURncHFIVUVnEAE,Simon Mcgraw,https://www.google.com/maps/contrib/113748634551501492551/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.209323,5.0,22,
810,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUQ0ejl6SEVnEAE,Cintia Nayeli Suarez Acosta,https://www.google.com/maps/contrib/112276221271666521113/reviews?hl=en-CA,2 years ago,2021-06-22 11:36:36.210343,4.0,0,
811,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNxdE1TcEVnEAE,Lina&Louai Lakhdar,https://www.google.com/maps/contrib/101548099693424030851/reviews?hl=en-CA,3 weeks ago,2021-06-22 11:36:36.211258,4.0,5,
812,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSUNneVpiUUVREAE,caro csendes,https://www.google.com/maps/contrib/114593191837769156980/reviews?hl=en-CA,3 years ago,2021-06-22 11:36:36.212841,3.0,0,
813,Parc Marie-Victorin,ChZDSUhNMG9nS0VJQ0FnSURjOXZuSEVREAE,Gursewak Singh,https://www.google.com/maps/contrib/115308033048957260870/reviews?hl=en-CA,a year ago,2021-06-22 11:36:36.214300,5.0,1,
